ProcessName,CPUUsage,MemoryUsage,DiskWriteBytes,NetworkSentBytes,Timestamp,SystemCPUUsage,SystemMemoryUsage,SystemDiskWriteBytes,SystemNetworkSentBytes
chrome,201.96875,225443840,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,1.390625,62722048,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,1.78125,96976896,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,0.015625,7589888,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,0.71875,79515648,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,185.140625,203882496,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,0.609375,20094976,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,0.78125,20623360,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,131.515625,391024640,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,55.5,55111680,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,0.59375,84668416,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,3.109375,155496448,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,8.0625,258670592,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,0.515625,99672064,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,12.640625,153972736,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,5.109375,135622656,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,26.421875,128913408,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,10.53125,225771520,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,3.625,93892608,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,7.46875,118657024,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,0.078125,25886720,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,3.4375,128626688,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,14.265625,93216768,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,0.875,98689024,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,42.515625,247582720,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
Code,1.125,39006208,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
WINWORD,30.1875,204083200,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
EXCEL,11,436391936,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
POWERPNT,3.609375,249524224,1117476.06,111384.0903,21-03-2024 20:03,1.592533959,3343,1117476.06,111384.0903
chrome,5.078125,59912192,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,6.0625,151064576,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,39.03125,53510144,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,33.25,217919488,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.328125,60280832,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.03125,29835264,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,42.734375,820326400,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.1875,39653376,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.15625,65921024,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,266.8125,261959680,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,2.75,78610432,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,33.828125,311582720,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,201.96875,226205696,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,1.453125,63655936,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,2.4375,100401152,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.015625,7557120,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.734375,80015360,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,187.59375,231247872,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.609375,19791872,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.78125,20434944,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,134.453125,347078656,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,57.453125,54996992,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,0.59375,84488192,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,3.15625,155529216,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,8.0625,258674688,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,0.515625,99643392,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,12.65625,153972736,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,5.109375,135671808,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,26.515625,127234048,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,10.734375,225845248,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,3.625,92880896,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,7.484375,118693888,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,0.078125,25886720,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,3.4375,128630784,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,14.296875,93573120,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,0.875,98693120,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,42.515625,247513088,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
Code,1.140625,39006208,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
WINWORD,30.21875,204013568,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
EXCEL,13.3125,455241728,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
POWERPNT,3.6875,249470976,2095073.583,145103.5547,21-03-2024 20:08,4.241441569,3358,2095073.583,145103.5547
chrome,5.171875,61149184,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,8.265625,188960768,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,41.609375,62140416,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,33.328125,218980352,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.375,60633088,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.03125,29822976,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,48.546875,939200512,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.1875,39305216,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.15625,65757184,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,274.234375,261689344,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,2.75,78483456,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,34.140625,311668736,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,201.984375,226435072,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,1.46875,63746048,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,3.03125,98615296,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.015625,7548928,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.765625,79523840,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,191.25,245829632,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.609375,20090880,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.796875,20299776,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,138.515625,499224576,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,59.578125,55132160,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,0.59375,84660224,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,3.171875,155557888,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,8.078125,259416064,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,0.515625,99672064,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,12.671875,153903104,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,5.109375,135688192,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,26.78125,126996480,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,10.96875,225918976,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,3.625,92893184,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,7.484375,118726656,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,0.078125,25849856,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,3.453125,128638976,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,14.390625,93945856,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,0.875,98701312,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,42.515625,248451072,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
Code,1.15625,38977536,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
WINWORD,30.28125,204017664,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
EXCEL,13.390625,449581056,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
POWERPNT,3.734375,249544704,4078.274595,188613.4709,21-03-2024 20:13,2.436720468,3169,4078.274595,188613.4709
chrome,5.375,62119936,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,8.640625,145182720,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,44.515625,86368256,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,33.484375,216997888,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.390625,60579840,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.03125,29593600,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,60.25,988758016,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.1875,39305216,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.15625,64675840,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,282.609375,251723776,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,2.765625,77975552,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,34.515625,310878208,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,202.125,223207424,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,1.53125,65802240,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,3.96875,100089856,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.015625,7548928,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.765625,78680064,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,196.21875,232013824,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.609375,20090880,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.796875,20291584,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,144.21875,293601280,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,61.78125,52658176,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,0.59375,83308544,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,3.171875,154628096,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,8.078125,257343488,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,0.515625,95211520,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,12.671875,135639040,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,5.109375,134823936,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,26.90625,127438848,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,11.265625,223756288,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,3.640625,92262400,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,7.484375,118239232,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,0.078125,25849856,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,3.453125,127959040,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,14.421875,93335552,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,0.875,98398208,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,42.65625,239276032,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
Code,1.15625,38948864,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
WINWORD,30.375,201248768,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
EXCEL,13.421875,449585152,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
POWERPNT,3.828125,206581760,860694.4052,2983.265532,21-03-2024 20:18,0.723867584,4003,860694.4052,2983.265532
chrome,5.59375,63029248,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,8.6875,145993728,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,46.90625,84226048,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,33.6875,218181632,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.390625,61100032,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.03125,30220288,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,63.9375,994209792,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.1875,39305216,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.15625,64212992,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,289.3125,256770048,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,2.765625,78229504,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,34.765625,310927360,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,202.171875,223604736,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,1.546875,66220032,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,4.421875,101335040,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.015625,7544832,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.78125,82354176,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,204.984375,243499008,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.609375,20090880,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.828125,20275200,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,147.75,234213376,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,63.109375,52645888,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,0.609375,83415040,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,3.1875,130703360,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,8.140625,216576000,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,0.53125,92770304,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,12.984375,151433216,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,5.125,107597824,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,27.5625,115621888,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,12.09375,254021632,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,3.703125,79622144,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,8.484375,115576832,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,0.078125,25681920,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,3.453125,115818496,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,14.5,90415104,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,0.875,95043584,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,43.625,265936896,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
Code,1.15625,38891520,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
WINWORD,32.171875,211943424,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
EXCEL,13.453125,449581056,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
POWERPNT,3.859375,203513856,2410533.869,1006.601053,21-03-2024 20:23,7.411875132,3598,2410533.869,1006.601053
chrome,5.671875,63516672,0,136.9764707,21-03-2024 20:31,2.110881161,3594,0,136.9764707
chrome,8.84375,146563072,0,136.9764707,21-03-2024 20:31,2.110881161,3594,0,136.9764707
